-0.63232803	-0.23114474	-0.2612059	0.28549486	-0.12760869	-0.873573	0.17996612	0.105529204	0.69950867	-0.08831088	-0.34343404	-0.2861599	-0.04719352	1.5355126	0.24457003	-0.76173204	-0.1491284	-1.1289053	-0.4285926	-0.11472647	-0.3219501	1.1483351	-0.19389042	-0.24362817	0.103916965	0.045689173	0.15918918	1.1835359	-0.50929284	-0.10202009	0.8661433	0.08115665	-0.123775445	0.20893617	0.30835852	0.44790667	0.3175097	-0.23502398	-0.464969	0.2118665	0.23212619	0.1139694	0.41051114	0.5758306	0.6521586	-0.27925104	-0.05443708	-0.39050663	-0.5949663	0.8430522
0.017363599	0.8027741	-0.3483976	-0.18401252	-0.54958653	0.68554187	1.5064923	0.18907055	-0.0875287	0.039114147	-0.7008096	-1.3182228	-0.55896634	-0.24905731	0.008760121	0.5584316	-0.9210262	-0.82995117	-0.20166054	0.21485865	-0.7543381	-0.3203492	-0.25767788	-0.81955665	-0.34086898	0.9740132	0.17794506	0.058753397	-0.42742765	-0.36255136	0.77872807	0.156118	-0.7699682	-0.50493735	0.5323734	-0.005116938	-0.72563946	0.14173606	-0.17874123	0.13466097	-0.051033773	0.29060295	0.11140239	1.5143819	0.0041888924	0.055976003	0.5558598	1.0042788	-0.222967	-0.3551328
-0.44538543	0.9714899	0.17542304	0.30982766	0.57191306	0.056108568	0.3698509	-0.2571826	0.14553457	-0.5541298	-0.17186576	-0.35412583	0.7012796	-0.111765824	0.37314212	-0.28585908	-0.0015655438	-0.46019915	0.3477349	0.46246806	0.32950607	0.3494312	-1.1164234	-0.048346043	0.20686476	0.37228295	-0.2445976	0.20909767	0.023504112	0.35628313	-0.24877618	-0.43943012	0.84878516	0.31577742	0.15281506	-0.01885542	0.7327786	-0.4602765	0.85547346	-0.6247859	-0.06595335	-0.10956447	0.081204124	0.057779085	0.3661512	0.18062623	-0.12671892	-0.5557796	-1.0169582	0.4531206
0.32727772	0.10542907	-0.46424833	0.49304405	0.88018733	0.3171111	0.08973026	-0.22786605	0.2873902	0.13360286	-0.29598337	-0.26697588	-0.0035870955	-0.3452357	0.24789008	0.69508404	-0.40835997	-0.50321275	0.24870971	0.448257	-0.03266001	0.5622648	-0.105507314	0.14039083	-0.101907864	0.4290563	0.41770476	0.42821452	-0.08658093	0.5025252	0.39399454	0.09991785	-0.24607675	0.15111388	0.3400949	0.03005548	0.0720869	0.5509977	0.37227097	0.117850855	0.08592914	-0.16317445	0.056772225	0.13396497	-0.12398019	0.04584891	0.5074025	0.2637817	0.15178034	0.075914495
-0.55513793	0.19199148	-0.13877408	0.054556318	-0.03058271	-0.50618446	0.68182814	-0.1632239	0.7390597	-0.24010774	-0.6046982	-0.60640335	0.18800865	0.92025334	0.32923785	0.53794736	-0.78494436	-1.0034026	-0.32473606	0.13314264	-0.54431415	0.75849575	0.03256577	-0.6770871	0.3444611	0.054296073	0.6386269	1.0532238	-0.4382121	-0.42699492	1.0839269	-0.3397507	0.5642629	-0.064677045	0.20826295	0.04505378	-0.018088484	-0.15323325	0.16056061	-0.3057412	0.00796259	-0.25280988	0.066465795	0.20764996	0.30170003	-0.43542647	-0.12596114	0.54224306	-0.3363491	-0.19034275
-0.42969665	-0.029080695	-0.2770249	0.08184321	-0.5050623	0.59244895	0.41117132	-0.44024622	0.2364865	-0.15623085	-1.4637675	-0.36720476	0.3924903	-0.09560546	0.01006299	0.24297138	-0.0893554	-0.95144963	0.044376075	0.13737936	-0.626135	-0.21903639	-0.58032054	-0.7084913	-0.2830709	0.76309377	-0.47471604	-0.49904373	-0.3687791	-0.25007123	0.5585526	0.3641302	0.7472627	-0.35799024	0.81010795	-0.33469826	0.12539895	-0.37035388	0.57828766	0.38983172	0.55884814	-0.67796075	0.014112383	1.1665075	0.29655996	0.89055365	0.40973938	0.043138575	-0.29047993	0.73061526
-0.23128943	0.3192732	0.3109796	0.347019	0.6282235	0.8285078	0.75937223	-0.36029503	0.19541053	0.0027209048	-0.41578007	-0.27524343	-0.43269613	-0.18936045	0.6191492	-0.29596344	-0.37481493	0.43547976	0.7922993	0.12200933	-0.4939572	0.3395029	-1.4627992	-1.1116484	-0.3680366	-0.94888645	1.1128072	-0.4526684	0.0026913306	-0.0639616	-0.08076221	-0.64646125	0.27185005	-0.44243887	-0.16049212	0.28080997	-0.7064166	0.38456452	0.620345	-0.54323214	-1.4568589	-0.5068285	0.46508148	-0.049662136	0.29487175	-0.071553044	-0.68935585	1.0417156	-0.20072824	-0.10256131
-0.58698857	0.38844603	0.27287328	0.312309	0.47853202	-0.49578294	0.40093002	0.09516649	-0.23843649	0.025344396	0.21500933	-0.46690187	0.27451515	0.28854513	0.7012899	0.71824443	-0.33179876	-0.42622522	0.12356205	0.15308578	-0.38609514	0.059635215	0.16800961	0.009168516	-0.3249826	0.53256124	-0.2288959	0.08857467	-0.0074513275	-0.24863234	-0.5013705	-0.50837547	0.09936545	-0.5655952	0.12504995	-0.30549285	-0.4238927	-0.07145055	0.345355	-0.098430276	-0.81897724	0.3065269	0.07067549	0.065186486	0.31931484	-0.55255425	0.8891809	0.62372607	0.20509619	0.64923054
0.64589787	0.24950136	-0.7538126	0.1623942	-0.3206733	0.11253233	0.5532999	0.18032509	0.3754959	-0.24543253	-1.723397	-0.11406292	-0.04018146	0.11647477	0.23505418	1.0343233	0.27327433	-1.6886952	-0.15425697	0.14138885	0.06572356	0.33608827	-0.008962503	-0.18269932	-0.043808743	0.5938088	0.13958427	0.4809173	-0.880984	-0.38530397	-0.13689195	0.029181063	0.09798645	0.6947439	0.34319103	0.070101246	0.090586044	0.15891582	-0.24451028	0.13088016	-0.87936187	0.22126895	0.019531397	0.67032826	-0.36846817	0.17957348	0.19040002	0.30713287	-0.3100984	-0.33255094
0.14161995	0.27874407	-0.04850963	0.11824551	0.6387396	0.07201893	0.9845112	0.89372104	0.17560524	-0.09697039	-0.5529977	-0.17352298	-0.29723713	0.4765788	0.8788969	-0.019344779	0.016543742	-0.9618077	0.26090983	-0.18083873	-0.56526107	1.6542472	-0.19979107	-0.07778808	-0.21528019	0.7454808	0.2210504	0.29630312	0.15128839	0.10510949	0.6900129	-0.62838954	0.76564765	-0.20003563	0.12697107	0.26667804	-0.23759432	0.1405245	0.22859722	0.13225919	-0.51864165	1.3957485	0.110772155	0.11877057	1.0630267	-0.71618086	-0.50718343	-0.80213434	-0.87257284	0.8580753
-0.41479498	-0.0014584977	-1.3938471	0.14158134	-0.24114168	0.38132635	-0.45877263	0.27577674	0.91153824	-0.25814724	-0.30474377	0.016354874	0.059500445	0.60165215	-0.38128215	0.014663746	-0.56759036	-0.9510905	0.5886005	0.386973	-1.313841	0.5265901	-0.068842284	-1.285009	0.22327092	-0.120486476	1.077418	0.73570263	-0.53866243	-0.013276292	1.0278416	0.2647676	-0.060201768	0.14362824	0.12939365	0.4886294	-0.15519114	0.5392075	0.46450004	0.52413774	-0.29337096	-0.14966317	0.12421637	0.84228903	-0.024275033	0.121097684	0.21731606	0.7828568	-0.49366802	0.41451058
0.035163905	0.8339682	-0.88490355	0.29171374	-0.37536213	1.243767	-0.043461554	-0.044935457	0.16482516	-0.7514725	0.21534239	0.13170263	-0.20574218	-0.43427655	0.12310767	-0.23213422	-1.1049174	-0.8193625	-0.2723574	0.92913556	0.63515174	-0.50265074	-0.6252389	0.56738615	-0.20668763	0.4108089	0.12163443	-0.3614115	-1.1485018	-0.6043148	1.0474848	-0.53056073	0.23611018	-0.55998355	1.5666065	-0.07978472	-0.18142481	0.45211035	0.020998582	-0.4305926	-0.5561194	1.4712441	1.0189364	0.03133183	0.29275092	-0.6842564	0.83591694	0.2829008	-0.22433776	-0.42232695
-0.66213435	0.353078	0.08606442	0.18474345	0.110133626	0.48136008	0.8573326	-0.016966987	-0.19840172	-0.69288534	0.2821898	0.10586776	-0.0052486137	-0.37240472	0.78593093	-0.38384077	-0.3014229	-0.12264203	0.7822221	0.20755838	-0.36456674	0.9168875	0.0047302786	-0.85401684	0.073435895	-0.17859115	0.12745203	-0.6367888	0.08328549	0.2364659	0.037874017	-0.18206201	0.6870085	-0.45603532	-0.21197449	-0.035256065	-0.16168347	0.29286945	0.7968787	-0.005318438	-0.357727	0.563661	-0.13724749	-0.12430012	0.148082	0.013629238	0.5499966	0.052929223	-0.20769785	0.564389
-1.0668864	0.5938028	-0.16357085	0.22164378	0.9694851	0.037966408	0.38126776	-0.15359755	0.016412705	0.46574175	-1.1814835	0.121585816	-0.17054656	0.0015920654	0.2968578	-0.81065094	-0.22990234	-0.5143613	0.47848025	0.40438017	-0.6334251	-0.3493061	-0.3419791	-1.0409713	-0.17361249	1.0203605	0.2999269	0.5106642	0.10477028	-1.3157356	-0.32291338	0.050649103	-0.14937662	-0.5261133	1.0887078	0.5213932	-0.44708833	0.138617	0.62304413	0.94928813	0.83922535	0.66192085	0.35812485	-0.07302932	0.12558976	0.33403307	-0.773625	0.7150679	-0.727308	0.7682037
0.25237742	0.4698111	0.24020128	0.045685276	0.3238341	0.70674556	0.9587096	1.1533872	0.70882136	-0.026304552	-0.08754255	-1.3685699	-0.56048435	1.2375757	0.066939875	-0.29233018	-0.5936395	0.04076169	-0.4568827	0.006332984	-0.54680103	-0.36077788	-0.3386376	-0.7267984	-1.5904135	0.3848775	0.6145332	0.46963143	-0.058114834	-0.18316129	0.3961452	-0.43423545	0.47124204	-0.44292197	-0.4459793	0.8821237	-0.94873744	0.8751503	-0.7230966	-0.039874148	-0.596415	1.0179268	0.40007994	0.025003193	0.65346986	-0.13583912	0.08861893	-0.51583344	-1.0210947	-0.23868199
0.08012734	0.39795512	0.9413559	0.41879162	0.59826493	0.6956135	-0.32936782	0.5769505	0.050139077	-0.27867597	-0.4526121	-0.5943664	0.4490536	0.5820148	0.07467315	0.16931617	-0.043989304	-0.43568188	-0.23369232	0.3925352	0.66579187	0.11881364	-1.0231785	0.21716934	-0.6028568	0.21022736	-0.60834163	0.14757636	-0.31462413	0.508648	0.30410734	-1.0919286	0.9348557	-0.109336466	-0.17529061	0.08735093	0.60019577	0.35419685	0.5457477	-1.0138195	-0.48489395	0.14444028	0.05421333	0.29534224	0.39904854	0.4393431	0.07087568	-0.87242895	-1.0940906	0.10882962
-1.0595999	0.022884313	-1.3885448	0.443549	0.55020213	-0.3278961	0.5790488	0.09298853	0.21963455	-0.04997528	-0.43597955	0.09108099	-1.2633687	-0.20037341	0.22782017	-0.012226896	-0.47155222	0.3283689	0.004875297	0.60822123	-0.08609609	-0.47620258	-0.17731091	-0.7008545	-0.637577	-0.44520852	0.62513125	1.1883813	0.08199847	-0.40229648	-0.27387777	0.009652656	-0.058724083	0.13787551	0.8248271	-0.0009822983	-0.13756344	1.1399164	0.63221014	0.31081116	-0.2025738	-0.22695069	1.05651	0.31948906	0.6085175	0.47162923	0.38459066	0.02295413	0.18433355	0.68322563
0.19418474	-0.27648148	-0.5312514	1.049137	0.14304692	0.62623996	-0.39804742	0.3493126	0.065763816	-1.0724554	-0.8342576	0.25519112	0.18196811	0.27677536	0.31503576	0.29305702	0.26559985	0.13812421	0.13112758	0.77263737	-0.1337553	0.19050285	-0.3756416	-0.31606558	-0.87481964	0.1804185	-0.17618422	-0.060230773	0.18431765	-0.33744183	-0.7060407	-0.19039415	0.26691833	0.18231536	0.36855695	0.5905322	0.44191265	0.7839738	0.15260659	-0.39935714	-0.5283856	0.18293801	0.26923287	0.69305897	0.2209005	0.73890203	0.24278793	-0.67642653	-0.8303455	1.3093947
-0.145508	0.47032154	0.4222456	0.32434657	0.75118417	0.1409892	0.07180216	0.21732388	-0.5066418	-0.23605697	-1.8867238	-0.2569876	0.49251318	-0.0008360642	0.6924077	1.0685506	0.31003204	-0.604101	0.22673702	0.18975185	-0.17974204	0.27017546	-0.7658957	0.1896098	-0.78580934	-0.22165003	-0.29811907	0.36189398	-0.6713314	-0.41370735	-0.5695701	-0.47208995	0.52679294	0.33971283	0.85670227	0.18963352	0.26708397	-0.13179839	0.38050807	-0.2793159	-1.1092402	0.16324633	-0.043168742	0.7149479	0.3033867	0.79303074	-0.17691623	-0.01370461	-0.37933165	0.4111134
-0.15739092	0.87807494	-0.24119595	1.3923839	-0.08770518	0.5469622	0.77871346	-0.3649261	-0.6441608	-0.2524027	-1.3110609	0.008472389	-1.1339414	-0.9422072	0.2740758	0.8592968	-0.198074	-0.66143644	-0.70096236	0.42740113	-0.08336373	-0.11677125	-1.1242448	-0.1943801	-0.84911394	-0.55702925	0.9118662	-0.5804351	-1.168597	-0.741791	-0.32229036	0.73190683	-0.51300466	0.10885735	0.32536694	0.348287	-1.3676682	1.0049403	0.46606782	-0.0667089	-1.0819222	-0.19772959	0.75940746	0.52408075	0.3817538	0.96822196	-0.13088377	0.67721695	-0.8523182	-0.2717866
-0.40760973	-0.09174717	-1.2908843	0.35584527	0.21632072	0.031892303	-0.37633216	-0.37239224	1.2987493	0.4648997	-0.47726429	-0.22314382	-0.1321226	0.6173453	-0.1388638	0.013808705	0.25752288	-1.9966416	0.5295966	0.060863785	-1.0350233	0.8763036	-0.19743663	-0.20663404	-0.4797483	-0.39683217	0.6202379	0.8374674	-0.3187521	0.07635573	0.5000962	0.21720976	0.39801463	0.15184784	0.3018697	0.57774395	-0.31456748	-0.19268893	0.7243066	-0.010027677	0.20699263	0.27981585	0.4022073	0.5619501	0.90175235	-0.42607322	-0.36165264	0.4073053	-0.79678947	0.4975477
-0.07386491	0.0463899	-0.12336684	0.25170144	-0.024129484	-0.030778904	0.10243561	0.3025518	0.16558717	-0.4535091	0.13482122	-0.65470016	0.0013145166	0.29291105	-0.12429771	0.21129829	-0.111285225	0.26452953	0.15433504	0.050716482	-0.77111864	-0.03499966	-0.07134811	-0.68782425	-0.96667707	-0.30756128	0.094590254	0.3825189	0.106254466	0.019815572	-0.7103014	0.059772953	-0.5639886	-0.8762737	0.051419962	-0.22330213	-0.7271525	-0.030442828	-0.124598235	0.011706153	-0.76036894	0.5444938	0.19139442	0.34968144	0.91286004	-0.39859825	0.44121066	1.0262723	0.111344226	0.7258489
-1.1003642	0.311135	-0.78142977	0.47041103	0.7195305	0.60632086	0.040583014	-0.7686478	-0.13676742	-0.3203142	0.42767864	0.40835196	-0.7479589	-0.7129126	0.8969175	-1.2082514	-0.6774967	0.2256186	0.50327796	1.1546147	0.20355774	-0.3198367	-0.69240975	0.17913242	-0.1597847	-1.0044665	0.3212585	-0.21683118	-0.60659117	-0.34787285	-0.25976005	-0.19897144	1.1375254	-0.54667395	0.9024306	-0.21420632	0.2915384	0.017969405	1.4770495	-1.5231427	-0.3251671	0.0018651228	0.6338165	-0.18067805	0.66217595	-0.44396314	-0.09251893	0.6242712	0.0636748	0.35076702
0.051551104	0.25226828	0.52226835	0.020947084	0.1341582	0.73544836	0.5802935	-0.09165998	0.7779687	0.30751	-0.27937448	-0.6419559	-0.3980373	1.1317778	0.34423718	0.5222162	-0.4680724	-0.024719449	-0.05091424	-0.2638677	-0.45384252	0.4778545	0.32802466	-1.368078	-0.26210925	-0.35193485	0.15803894	-0.3262044	-0.24121003	0.09661886	0.84080946	-0.29248965	-0.29412022	-0.65850353	-0.2529341	0.05208703	-1.0670055	0.7986007	-0.62919337	-0.39271787	-0.22416131	0.17314218	0.11015555	0.100929	0.85302657	-0.27330083	-0.32149425	0.79902405	-0.26068398	-0.45063516
0.051108554	-0.045580033	-0.254448	0.6570961	0.29975736	1.364664	-0.33430126	0.8540433	0.67687047	-0.8217014	0.43741104	-0.2594337	-1.0992771	0.73521614	0.27966222	-0.95494163	-0.8008323	0.27464905	-0.34021327	0.60511976	0.3150786	0.39915967	-0.07858514	0.01721476	-0.12438694	-0.644178	0.47173494	0.08602257	-0.60209376	0.26676315	0.69020766	-0.57862186	0.12774356	-0.35110816	-0.06542986	0.7778969	-0.21024615	0.6758596	-0.6857351	-0.4442483	-0.8682512	0.28953466	0.7709687	0.23065974	0.73580104	-0.36927757	1.0916697	-0.30344477	-0.15177926	0.25347695
-0.44571427	0.2647222	-0.16994181	-0.019017054	-0.28685984	-0.299296	0.00290218	0.5560918	-0.23709185	0.16223761	0.52235043	0.11527087	-0.38220492	-0.09720716	0.4875661	-0.7185445	-0.31501	0.43845055	0.28540012	0.228807	0.29678503	0.049978927	-0.30426478	0.4390075	-0.24915004	-0.34848806	-0.19148977	-0.0020892334	-0.01345396	-0.54689395	0.7636283	-1.1871915	0.45313057	-0.96125555	0.88184977	0.3668982	-0.5250308	0.011067032	0.3098757	0.45177934	-0.76438147	1.1744456	0.84113115	-0.39080665	0.5844082	-0.2088168	-0.13812304	-0.4050601	0.5425142	0.24217655
-0.19084802	-0.13113576	-0.17308414	0.5406964	0.12081945	0.31975165	-0.088872164	0.4436906	0.0915632	-0.42158732	0.4028083	-0.2939962	-0.032741647	0.82179576	0.033954613	-0.575124	-0.41791403	0.43358874	0.5989019	0.3974695	-0.44507048	0.7645638	-0.299427	-0.42615283	-0.38086286	0.158434	0.37492764	-0.019947955	0.53438574	-0.30045828	0.039049003	-0.6259013	-0.51061803	-0.10352528	0.056750342	0.6995139	-0.39866275	0.6073733	-0.022170452	0.30354023	-0.6768179	0.4588275	0.09216651	-0.08107585	-0.07614698	-0.55803114	0.28475514	0.0411476	-0.25247198	0.7531789
-0.50204545	0.49707636	-0.79362386	-0.12601432	0.62487775	-0.17531738	0.6618267	0.27834475	0.7235465	0.5692295	-0.36001772	0.52831984	-0.15292393	-0.4136302	0.4476593	-0.350761	-0.23743604	-0.38230732	0.3143426	0.10719676	-0.33283442	0.7553389	-0.3936991	-0.46383825	0.052266005	0.51118743	0.992936	1.2096157	-0.22605191	-0.62475723	0.45963392	-0.1403835	0.350375	-0.09519126	0.5639483	0.3055103	-0.36353627	-0.2669967	-0.18687622	0.5201219	0.1989859	0.55554783	0.08537305	-0.5178331	-0.07279838	-0.56465155	-1.1402584	0.70570743	-0.9983692	0.1771374
-0.19149114	0.15344842	-0.88118476	0.05536384	-0.24338867	-0.21638216	0.15175493	-0.15468578	0.50279635	0.3923615	-0.62452596	-0.30835366	0.1322606	0.030521367	-0.07639715	0.43937275	-0.77354586	-0.82491434	0.096548215	0.50569993	-0.7054482	0.2953677	-0.50044614	-0.029453054	-0.02982094	0.41255057	0.15222166	0.9908546	-0.026258923	-0.35807723	0.579979	0.0013941323	-0.61236525	0.18315037	0.89735854	0.27583975	0.21132757	0.07421124	0.31596518	0.75502914	-0.16508617	-0.22356915	0.5664232	0.5052778	-0.06903233	0.015210881	-0.1967769	0.8978006	-0.14922501	-0.1532148
-0.9447063	0.6937849	0.1980143	0.5593346	-0.18378358	-0.15458822	0.22536764	-0.5834067	-0.10749631	0.6374907	-0.26178282	-0.8871382	-0.12765074	0.26259828	-0.023866368	0.21408644	-0.77332014	-0.4164362	-0.41978785	0.7098773	-0.34275737	-0.7593258	-0.053915683	-0.20438762	-0.18707138	0.27236143	-0.06227034	0.47886232	-0.3194407	-0.58551294	-0.48911226	0.26858303	0.07984508	-0.052883547	0.26414523	0.67180216	0.1607736	0.019984921	0.86171466	-0.11871891	-0.010693409	-0.7671076	0.36433688	0.5636002	-0.02896776	0.64701205	-0.3096338	1.0515351	-0.2077038	-0.764698
0.20590732	-0.18650827	0.3489014	0.3870067	-0.091789275	0.23473457	0.7951114	0.089814626	0.9283708	-0.3195707	-0.66702276	-1.1693177	-0.18148206	0.14402977	0.03405434	0.2343399	0.34128314	-0.19147289	-0.63133407	-0.059259005	-0.3014349	0.25213903	-0.3066512	-0.8733125	-0.19320276	-0.36589068	1.2324492	0.30517566	0.23612386	0.32058215	-0.9882706	-0.4664624	0.47153836	-0.73320305	-0.5886278	0.0324986	-0.26461795	0.43748975	-0.110313475	-0.5305126	-0.57064307	-0.32187483	0.19711229	0.0026071211	1.1143227	-0.29656073	1.3797073	0.42235693	-0.9938671	-0.2635449
0.11185837	0.25432697	0.24921502	0.49477565	0.8651837	0.33115008	0.06929783	-0.55574447	-0.0114495475	-0.4188359	-0.16987787	-0.36514494	0.17223318	0.03162065	0.19750363	0.045575872	-0.7100915	-0.2711265	-0.3181627	0.027008438	-0.5451482	-0.72349274	-0.37780634	-0.883804	-0.029389497	-0.1516388	0.46252993	-0.097250454	-0.21330829	-0.14399557	-0.010979822	-0.069517426	0.21821155	-0.6410055	0.026272144	-0.03137049	-1.186465	0.44166014	-0.015713692	-0.21077545	-0.13963985	0.21313305	0.40827683	0.1361012	0.9023373	-0.4446337	-0.39610773	0.7875721	-1.2610955	-0.099982515
-0.36601436	0.75124866	-0.24207143	-0.2713676	-0.049451582	0.42253006	0.9805715	0.7746722	0.9172128	-0.13003147	0.030747987	-0.80119	-0.5663837	0.66966337	0.6579006	-0.7966312	-0.35134155	-0.075871564	0.860577	0.07835308	-0.65465003	0.8656268	-0.05494991	-1.2153524	-0.29285383	0.43189245	0.41751504	0.055327427	0.16003987	-0.6022833	0.95400006	-0.86531454	0.58965546	-0.565512	0.11420936	0.606785	-0.15685102	0.10908153	0.22961478	0.8349668	0.10815984	1.2031996	0.088413164	-0.0806381	-0.13287888	0.84411484	-0.3110319	-0.013746027	0.23810945	-0.16523951
-0.34748214	-0.02864908	-0.3966999	0.44102705	0.24850644	0.2266145	0.20008014	0.27566463	0.75521785	0.10577945	0.2529555	-0.023492131	-0.5996616	0.88767934	0.444137	-0.1551572	-0.29885262	0.012767116	0.29505813	0.17814805	-0.2988757	0.55490905	0.22510651	-0.2455336	-0.35992298	0.3158557	0.50352204	0.102263264	-0.6802537	0.18449569	0.3799397	-0.021777926	-0.1543695	-0.17887366	-0.3643478	0.5107252	-0.5736227	0.94086826	-0.14956653	-0.215824	-0.20617068	0.013687889	0.23960543	-0.18002665	0.11710009	-0.5464147	1.051424	-0.011284661	0.4448443	0.5964603
-0.12723315	0.038430534	-1.0458328	0.053120058	-0.657857	0.259779	0.59078074	0.20939296	1.0407351	-0.5257686	0.30120936	0.3843107	-0.2837948	0.7163209	0.26105902	-1.4179461	-0.91400385	0.03678285	0.39074874	0.18214898	-1.095919	-0.19270469	0.081885725	-1.8409735	0.12920527	0.92659575	1.3188354	-0.16998549	-0.19414142	-0.17527162	1.014484	-0.2898525	0.8324191	-0.7075805	-0.38739273	0.2882952	0.022349395	0.49437913	-0.14441185	-0.39679912	-0.15342546	0.18740174	0.061071664	-0.27029094	-0.6729146	-0.6601534	0.01982839	0.5113585	0.16701792	0.10251704
-0.36968538	0.59768873	0.3187956	0.02742834	0.33265874	-0.34324604	0.8928772	-0.23882216	0.3780292	0.072851025	-0.46880063	0.32334766	0.04524726	-0.14811957	-0.1993066	-0.6233697	-0.13693684	-0.36948368	0.391415	-0.20103627	-0.7277008	0.6121509	0.018171776	-1.0774035	0.07024787	-0.23951031	1.1041975	-0.27848762	-0.10969552	-0.17497075	0.62530196	-0.5066109	1.2667768	-1.5602102	-0.21147688	-0.53162295	-1.0685486	-0.17644665	0.26059034	-0.79728067	-0.70104206	0.71076334	0.17379324	-0.4846721	0.07488691	-0.28314707	0.5621932	-0.121589	-0.28651002	0.3526753
-0.100759156	0.7252882	0.013806919	-0.17941567	0.42035502	0.855036	1.3558092	-0.31091425	0.21476519	-1.1731544	-0.54458725	-0.21207318	-0.077314936	0.73671263	0.0022422355	-0.14328812	-0.34289956	-1.1524556	0.26682487	-0.11659317	-0.302102	0.70149094	0.4411272	-0.9500818	0.6651667	0.72707504	1.0858434	-0.17617983	-0.36780992	-0.7541088	0.9096525	0.38838738	1.0251137	-0.17536657	-0.11693024	0.06649479	-0.11770757	0.25709	-0.22212936	0.10452772	0.5674513	0.5758161	-0.2445289	0.17397004	-0.2547154	0.1635333	0.85032666	0.17688923	0.053083517	0.65218884
-0.0019426381	0.6284892	0.4370125	-0.07166147	-1.0212528	0.2626139	0.8297686	0.58469105	0.15208787	-0.9364365	-0.114666864	-0.80808544	0.063895494	0.23212856	0.3522811	-0.01400015	0.62255913	0.3412902	0.69269633	-0.46457696	-0.39640304	0.63854885	-0.5615587	-1.2293725	-0.08848045	-0.43211672	0.3406169	-0.3044063	-0.77549726	-0.22525735	-0.41412416	-0.706165	0.72503763	-1.4205247	-0.6342242	-0.21579668	-0.25786543	0.18507944	0.17195496	-1.2597965	-0.22454645	-0.22890797	-0.53647804	0.11035531	0.6399246	-0.30758247	1.2867489	1.3736567	-0.06154953	-0.017517602
